,wIG,wEAA,wENT,wRNAP,wAF,wrP,x
0.44EGM13,0.0009729918575388212,0.1672159736991304,0.02584097369913039,0.007416757005091947,0.37150302850975037,0.4270502752293578,0.44
0.44EGM14,0.0009724490484221166,0.167122687867107,0.3921610361632978,0.007412619371988902,0.0047230560000000015,0.42705027522935773,0.44
0.44EGM15,0.0009729918575388212,0.5339959462088807,0.02584097369913039,0.007416757005091947,0.0047230560000000015,0.4270502752293578,0.44
0.44EGM16,0.0009728006492839509,0.16720155763182243,0.025826557631822403,0.007415299495296,0.37153350936241725,0.4270502752293578,0.44
0.44EGM17,0.0009728006492839509,0.16720155763182243,0.3926370109942396,0.007415299495295999,0.004723056000000002,0.4270502752293578,0.44
0.44EGM18,0.0009724490484221166,0.5334571663985824,0.0258265576318224,0.007412619371988902,0.0047230560000000015,0.42705027522935773,0.44
0.44EGM19,0.3677529643672891,0.1672159736991304,0.02584097369913039,0.007416757005091947,0.0047230560000000015,0.4270502752293578,0.44
0.44EGM20,0.3673069275798975,0.167122687867107,0.0258265576318224,0.007412619371988902,0.0047230560000000015,0.42705027522935773,0.44
0.445EGM1,0.0009720986966346088,0.1672085947422348,0.02574327796022203,0.0073887168250138776,0.3633147770727712,0.4331442201834861,0.445
0.445EGM2,0.0009720986966346087,0.16720859474223476,0.025743277960222025,0.007388716825013877,0.004750239000000001,0.7917087582562572,0.445
0.445EGM3,0.0009735071247201645,0.5279893337422269,0.025743277960222022,0.007399421989343995,0.004750239000000002,0.4331442201834862,0.445
0.445EGM4,0.0009742696758994577,0.16758202019105656,0.02580077019105657,0.00740521797975925,0.3650935017787414,0.43314422018348614,0.445
0.445EGM5,0.3613175324546409,0.16758202019105656,0.02580077019105657,0.00740521797975925,0.004750239000000002,0.43314422018348614,0.445
0.445EGM6,0.0009742696758994577,0.16758202019105656,0.386144032969798,0.00740521797975925,0.004750239000000002,0.43314422018348614,0.445
0.445EGM7,0.0009720986966346087,0.5257731328150059,0.025743277960222025,0.007388716825013877,0.004750239000000001,0.43314422018348614,0.445
0.445EGM8,0.0009735071247201646,0.16752452796022202,0.02574327796022203,0.0073887168250138776,0.3652257499463351,0.4331442201834862,0.445
0.445EGM9,0.0009720986966346087,0.16720859474223476,0.38430781603299324,0.007388716825013877,0.004750239000000001,0.43314422018348614,0.445
0.445EGM10,0.0009735071247201645,0.167524527960222,0.386208083742227,0.007399421989343995,0.004750239000000002,0.4331442201834862,0.445
0.445EGM11,0.0009735071247201646,0.16752452796022202,0.02574327796022203,0.0073887168250138776,0.004750239000000001,0.7936197311298212,0.445
0.445EGM12,0.3614383129067252,0.167524527960222,0.025743277960222022,0.007399421989343995,0.004750239000000002,0.4331442201834862,0.445
0.445EGM13,0.36144901807105523,0.16752452796022202,0.02574327796022203,0.0073887168250138776,0.004750239000000001,0.4331442201834862,0.445
0.445EGM14,0.0009735071247201645,0.167524527960222,0.025743277960222022,0.007399421989343995,0.36521504478200495,0.4331442201834862,0.445
0.445EGM15,0.0009742696758994577,0.16758202019105656,0.02580077019105657,0.00740521797975925,0.004750239000000002,0.7934874829622274,0.445
0.445EGM16,0.0009735071247201646,0.5280000389065571,0.02574327796022203,0.0073887168250138776,0.004750239000000001,0.4331442201834862,0.445
0.445EGM17,0.0009735071247201646,0.16752452796022202,0.38621878890655714,0.0073887168250138776,0.004750239000000001,0.4331442201834862,0.445
0.445EGM18,0.0009735071247201645,0.167524527960222,0.025743277960222022,0.007399421989343995,0.004750239000000002,0.7936090259654912,0.445
0.445EGM19,0.35953663676940584,0.16720859474223476,0.025743277960222025,0.007388716825013877,0.004750239000000001,0.43314422018348614,0.445
0.445EGM20,0.0009742696758994577,0.5279252829697979,0.02580077019105657,0.00740521797975925,0.004750239000000002,0.43314422018348614,0.445
0.45EGM1,0.35432065567743626,0.16807063137333506,0.02574771470666837,0.007389990239501617,0.004786604333333335,0.4396844036697247,0.45
0.45EGM2,0.0009759807179639973,0.5214153063328073,0.02574771470666837,0.007389990239501617,0.004786604333333335,0.4396844036697247,0.45
0.45EGM3,0.0009754361612117055,0.5214686914054969,0.025706658075513082,0.0073782063547195706,0.004786604333333335,0.43968440366972467,0.45
0.45EGM4,0.35304692342277694,0.16780263034881907,0.025706658075513082,0.00737820635471957,0.004786604333333335,0.43968440366972467,0.45
0.45EGM5,0.0009744244446865966,0.16780263034881907,0.025706658075513082,0.00737820635471957,0.004786604333333335,0.7917569026478153,0.45
0.45EGM6,0.0009754361612117055,0.16802957474217972,0.37914577473883015,0.0073782063547195706,0.004786604333333335,0.43968440366972467,0.45
0.45EGM7,0.0009744244446865967,0.1678026303488191,0.025706658075513082,0.0073782063547195706,0.3568591033114238,0.43968440366972467,0.45
0.45EGM8,0.0009744244446865966,0.16780263034881907,0.3777791570536035,0.00737820635471957,0.004786604333333335,0.43968440366972467,0.45
0.45EGM9,0.0009754361612117055,0.16802957474217972,0.025706658075513082,0.0073782063547195706,0.3582257209966505,0.43968440366972467,0.45
0.45EGM10,0.35441455282452883,0.16802957474217972,0.025706658075513082,0.0073782063547195706,0.004786604333333335,0.43968440366972467,0.45
0.45EGM11,0.0009754361612117056,0.16802957474217975,0.025706658075513082,0.007385866931519997,0.3582180604198501,0.43968440366972467,0.45
0.45EGM12,0.0009754361612117055,0.16802957474217972,0.025706658075513082,0.0073782063547195706,0.004786604333333335,0.7931235203330419,0.45
0.45EGM13,0.0009754361612117056,0.5214610308286964,0.025706658075513082,0.007385866931519995,0.004786604333333335,0.43968440366972467,0.45
0.45EGM14,0.0009759807179639973,0.16807063137333506,0.02574771470666837,0.007389990239501617,0.35813127929280564,0.4396844036697247,0.45
0.45EGM15,0.0009759807179639973,0.16807063137333506,0.37909238966614056,0.007389990239501617,0.004786604333333335,0.4396844036697247,0.45
0.45EGM16,0.0009744244446865966,0.5198751293269094,0.025706658075513082,0.00737820635471957,0.004786604333333335,0.43968440366972467,0.45
0.45EGM17,0.0009759807179639973,0.16807063137333506,0.02574771470666837,0.007389990239501617,0.004786604333333335,0.7930290786291969,0.45
0.45EGM18,0.3544068922477284,0.16802957474217975,0.025706658075513082,0.007385866931519995,0.004786604333333335,0.43968440366972467,0.45
0.45EGM19,0.0009754361612117056,0.16802957474217975,0.025706658075513082,0.007385866931519995,0.004786604333333335,0.7931158597562414,0.45
0.45EGM20,0.0009754361612117056,0.16802957474217975,0.37913811416202986,0.007385866931519995,0.004786604333333335,0.43968440366972467,0.45
0.455EGM1,0.0009773278874371284,0.1685318085320519,0.025667225198718613,0.007366888512419915,0.0048231083333333345,0.7926336415360383,0.455
0.455EGM2,0.0009773278874371284,0.1685318085320519,0.025667225198718613,0.007366888512419915,0.35119497616906586,0.4462617737003058,0.455
0.455EGM3,0.3473491957231697,0.1685318085320519,0.025667225198718613,0.007366888512419915,0.0048231083333333345,0.4462617737003058,0.455
0.455EGM4,0.0009773278874371284,0.5149036763677844,0.025667225198718613,0.007366888512419915,0.0048231083333333345,0.4462617737003058,0.455
0.455EGM5,0.0009773278874371286,0.16853180853205194,0.025667225198718616,0.007372133223839997,0.004823108333333335,0.7926283968246183,0.455
0.455EGM6,0.0009773278874371286,0.16853180853205194,0.37203384832303116,0.007372133223839997,0.004823108333333335,0.44626177370030573,0.455
0.455EGM7,0.0009773278874371284,0.1685318085320519,0.3720390930344512,0.007366888512419915,0.0048231083333333345,0.4462617737003058,0.455
0.455EGM8,0.0009773278874371286,0.16853180853205194,0.025667225198718613,0.007372133223839996,0.35118973145764587,0.4462617737003058,0.455
0.455EGM9,0.34728504122151865,0.16855986015867533,0.025695276825342016,0.007374939760824321,0.004823108333333335,0.4462617737003058,0.455
0.455EGM10,0.000977699951638713,0.5148672014285552,0.025695276825342016,0.007374939760824321,0.004823108333333335,0.4462617737003058,0.455
0.455EGM11,0.0009773278874371286,0.5148984316563644,0.025667225198718616,0.007372133223839997,0.004823108333333335,0.44626177370030573,0.455
0.455EGM12,0.0009766325930661817,0.16837584274983386,0.025667225198718613,0.007366888512419915,0.004823108333333335,0.7916985989966641,0.455
0.455EGM13,0.000977699951638713,0.16855986015867533,0.025695276825342016,0.007374939760824321,0.004823108333333335,0.7925691149701853,0.455
0.455EGM14,0.34641345788942457,0.16837584274983386,0.025667225198718613,0.007366888512419915,0.004823108333333335,0.44626177370030573,0.455
0.455EGM15,0.0009766325930661817,0.5138126680461922,0.025667225198718613,0.007366888512419915,0.004823108333333335,0.44626177370030573,0.455
0.455EGM16,0.000977699951638713,0.16855986015867533,0.025695276825342016,0.007374939760824321,0.3511304496032132,0.4462617737003058,0.455
0.455EGM17,0.3473439510117497,0.16853180853205194,0.025667225198718616,0.007372133223839997,0.004823108333333335,0.44626177370030573,0.455
0.455EGM18,0.0009766325930661817,0.16837584274983386,0.025667225198718613,0.007366888512419915,0.35025993362969177,0.44626177370030573,0.455
0.455EGM19,0.0009766325930661817,0.16837584274983386,0.371104050495077,0.007366888512419915,0.004823108333333335,0.44626177370030573,0.455
0.455EGM20,0.000977699951638713,0.16855986015867533,0.37200261809522195,0.007374939760824321,0.004823108333333335,0.4462617737003058,0.455
0.46EGM1,0.0009791820340082306,0.16903120901942648,0.02562495901942647,0.007354757468714157,0.34413356218319474,0.45287633027522933,0.46
0.46EGM2,0.34025299321720304,0.16903120901942648,0.02562495901942647,0.007354757468714157,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM3,0.0009791820340082306,0.16903120901942648,0.3648987702026212,0.007354757468714157,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM4,0.0009794272347171612,0.1690496958254815,0.025643445825481517,0.007360063466464357,0.0048597510000000016,0.7921076166478548,0.46
0.46EGM5,0.0009794272347171612,0.508280982198107,0.025643445825481517,0.007360063466464357,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM6,0.0009794272347171612,0.1690496958254815,0.36487473219810707,0.007360063466464357,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM7,0.0009791820340082306,0.16903120901942648,0.02562495901942647,0.007354757468714157,0.0048597510000000016,0.792150141458424,0.46
0.46EGM8,0.3402495298196132,0.16903120901942648,0.025624959019426467,0.007358220866303996,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM9,0.0009787211485906525,0.16892782495985528,0.02562495901942647,0.007354757468714158,0.34351648973740606,0.4528763302752293,0.46
0.46EGM10,0.0009791820340082306,0.16903120901942645,0.025624959019426467,0.007358220866303996,0.3441300987856049,0.45287633027522933,0.46
0.46EGM11,0.33963545988599675,0.16892782495985526,0.025624959019426467,0.007354757468714158,0.0048597510000000016,0.4528763302752293,0.46
0.46EGM12,0.0009787211485906525,0.16892782495985526,0.025624959019426467,0.007354757468714158,0.0048597510000000016,0.7915330690126355,0.46
0.46EGM13,0.3402107136073427,0.1690496958254815,0.025643445825481517,0.007360063466464357,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM14,0.0009791820340082306,0.5083050202026212,0.02562495901942647,0.007354757468714157,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM15,0.0009791820340082306,0.5083015568050314,0.025624959019426467,0.007358220866303996,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM16,0.0009794272347171612,0.1690496958254815,0.025643445825481517,0.007360063466464357,0.34409103737262553,0.45287633027522933,0.46
0.46EGM17,0.0009791820340082306,0.16903120901942648,0.025624959019426467,0.007358220866303996,0.0048597510000000016,0.7921466780608343,0.46
0.46EGM18,0.0009787211485906525,0.5075845636972613,0.025624959019426467,0.007354757468714158,0.0048597510000000016,0.4528763302752293,0.46
0.46EGM19,0.0009791820340082306,0.16903120901942648,0.3648953068050314,0.007358220866303996,0.0048597510000000016,0.45287633027522933,0.46
0.46EGM20,0.0009787211485906525,0.16892782495985526,0.3642816977568325,0.007354757468714158,0.0048597510000000016,0.4528763302752293,0.46
0.465EGM1,0.000980998331536809,0.16952775589389113,0.025579839227224465,0.007341807394201532,0.004896532333333336,0.7916730668198122,0.465
0.465EGM2,0.33312599175685365,0.16952775589389113,0.025579839227224465,0.007341807394201532,0.004896532333333336,0.4595280733944954,0.465
0.465EGM3,0.3330976967910617,0.1695401278988991,0.02559221123223247,0.007345358349977368,0.004896532333333336,0.45952807339449536,0.465
0.465EGM4,0.33271215175819113,0.16945816736440722,0.02557983922722446,0.007341807394201531,0.004896532333333336,0.4595280733944953,0.465
0.465EGM5,0.0009809983315368085,0.1695277558938911,0.02557983922722446,0.007344129858911996,0.3370392032939396,0.4595280733944954,0.465
0.465EGM6,0.0009809983315368085,0.1695277558938911,0.025579839227224458,0.007344129858911996,0.004896532333333335,0.7916707443551015,0.465
0.465EGM7,0.0009806881063570002,0.16945816736440722,0.35731130287905866,0.007341807394201531,0.004896532333333336,0.4595280733944953,0.465
0.465EGM8,0.0009806881063570002,0.16945816736440722,0.02557983922722446,0.007341807394201531,0.004896532333333336,0.7912595370463296,0.465
0.465EGM9,0.000980998331536809,0.16952775589389113,0.025579839227224465,0.007341807394201532,0.3370415257586501,0.4595280733944954,0.465
0.465EGM10,0.0009811624282655687,0.1695401278988991,0.02559221123223247,0.007345358349977368,0.004896532333333336,0.7916446077572916,0.465
0.465EGM11,0.000980998331536809,0.5016727493192079,0.025579839227224465,0.007341807394201532,0.004896532333333336,0.4595280733944954,0.465
0.465EGM12,0.000980998331536809,0.16952775589389113,0.35772483265254124,0.007341807394201532,0.004896532333333336,0.4595280733944954,0.465
0.465EGM13,0.33312366929214304,0.1695277558938911,0.025579839227224458,0.007344129858911996,0.004896532333333335,0.4595280733944954,0.465
0.465EGM14,0.0009811624282655687,0.1695401278988991,0.02559221123223247,0.007345358349977368,0.33701306669612946,0.45952807339449536,0.465
0.465EGM15,0.0009811624282655687,0.1695401278988991,0.35770874559502863,0.007345358349977368,0.004896532333333336,0.45952807339449536,0.465
0.465EGM16,0.0009811624282655687,0.5016566622616953,0.02559221123223247,0.007345358349977368,0.004896532333333336,0.45952807339449536,0.465
0.465EGM17,0.0009809983315368085,0.5016704268544974,0.025579839227224458,0.007344129858911996,0.004896532333333335,0.4595280733944954,0.465
0.465EGM18,0.0009806881063569998,0.16945816736440725,0.02557983922722446,0.007341807394201531,0.33662799598516757,0.4595280733944953,0.465
0.465EGM19,0.0009806881063570002,0.5011896310162414,0.02557983922722446,0.007341807394201531,0.004896532333333336,0.4595280733944953,0.465
0.465EGM20,0.0009809983315368085,0.1695277558938911,0.3577225101878308,0.007344129858911996,0.004896532333333335,0.4595280733944954,0.465
0.47EGM1,0.0009827765106346594,0.17002142884503374,0.02553184551170043,0.00732803245948128,0.0049334523333333345,0.7912024643398158,0.47
0.47EGM2,0.0009827765106346594,0.17002142884503374,0.35051730679341236,0.00732803245948128,0.0049334523333333345,0.4662170030581038,0.47
0.47EGM3,0.0009825314497419206,0.16996645771996188,0.35019207254271784,0.0073280324594812785,0.004933452333333335,0.4662170030581038,0.47
0.47EGM4,0.32596823779234657,0.17002142884503374,0.02553184551170043,0.00732803245948128,0.0049334523333333345,0.4662170030581038,0.47
0.47EGM5,0.0009827765106346594,0.17002142884503377,0.3505154790512297,0.007329860201663997,0.004933452333333335,0.4662170030581039,0.47
0.47EGM6,0.0009825314497419206,0.49462668475097926,0.025531845511700433,0.0073280324594812785,0.004933452333333335,0.4662170030581038,0.47
0.47EGM7,0.0009829053965292249,0.4949942549278961,0.025541562810424613,0.007330821473712023,0.004933452333333334,0.4662170030581039,0.47
0.47EGM8,0.32596641005016386,0.17002142884503377,0.025531845511700426,0.007329860201663997,0.004933452333333335,0.4662170030581039,0.47
0.47EGM9,0.32594601418066743,0.1700311461437579,0.025541562810424613,0.007330821473712023,0.004933452333333334,0.4662170030581039,0.47
0.47EGM10,0.3256427584807593,0.16996645771996188,0.025531845511700433,0.0073280324594812785,0.004933452333333335,0.4662170030581038,0.47
0.47EGM11,0.0009825314497419206,0.16996645771996188,0.025531845511700433,0.0073280324594812785,0.004933452333333335,0.7908772300891213,0.47
